4.032083208320830892e+00 2.027027027027027088e+02
4.035743574357434582e+00 2.017017017017017224e+02
4.040014001400139776e+00 2.007007007007007360e+02
4.043674367436743466e+00 1.996996996996997211e+02
4.047334733473347157e+00 1.986986986986987063e+02
4.050995099509950848e+00 1.976976976976977198e+02
4.054655465546554538e+00 1.966966966966967334e+02
4.058315831583158229e+00 1.956956956956957185e+02
4.061976197619761919e+00 1.946946946946947037e+02
4.065636563656365610e+00 1.936936936936937173e+02
4.069296929692969300e+00 1.926926926926927308e+02
4.072957295729572991e+00 1.916916916916916875e+02
4.076617661766176681e+00 1.906906906906907011e+02
4.080278027802780372e+00 1.896896896896897147e+02
4.083938393839384062e+00 1.886886886886886998e+02
4.087598759875987753e+00 1.876876876876876850e+02
4.091259125912589667e+00 1.866866866866866985e+02
4.094919491949193358e+00 1.856856856856857121e+02
4.098579857985797048e+00 1.846846846846846972e+02
4.101630163016301012e+00 1.836836836836836824e+02
4.105290529052904702e+00 1.826826826826826959e+02
4.108950895089508393e+00 1.816816816816817095e+02
4.112611261126112083e+00 1.806806806806806946e+02
4.116271627162715774e+00 1.796796796796796798e+02
4.119321932193217961e+00 1.786786786786786934e+02
4.122982298229821652e+00 1.776776776776777069e+02
4.126642664266425342e+00 1.766766766766766921e+02
4.130303030303029033e+00 1.756756756756756772e+02
4.133963396339632723e+00 1.746746746746746908e+02
4.137013701370136687e+00 1.736736736736737043e+02
4.140674067406740377e+00 1.726726726726726895e+02
4.144334433443344068e+00 1.716716716716716746e+02
4.147384738473846255e+00 1.706706706706706882e+02
4.151045104510449946e+00 1.696696696696697018e+02
4.154705470547053636e+00 1.686686686686686869e+02
4.157755775577557600e+00 1.676676676676676720e+02
4.161416141614161290e+00 1.666666666666666856e+02
4.165076507650764981e+00 1.656656656656656992e+02
4.168126812681267168e+00 1.646646646646646843e+02
4.171787178717870859e+00 1.636636636636636695e+02
4.174837483748374822e+00 1.626626626626626830e+02
4.178497849784978513e+00 1.616616616616616966e+02
4.182158215821582203e+00 1.606606606606606533e+02
4.185208520852084391e+00 1.596596596596596669e+02
4.188868886888688081e+00 1.586586586586586805e+02
4.191919191919192045e+00 1.576576576576576656e+02
4.195579557955793959e+00 1.566566566566566507e+02
4.198629862986297923e+00 1.556556556556556643e+02
4.202290229022901613e+00 1.546546546546546779e+02
4.205340534053403800e+00 1.536536536536536630e+02
4.209000900090007491e+00 1.526526526526526482e+02
4.212051205120511455e+00 1.516516516516516617e+02
4.215101510151013642e+00 1.506506506506506753e+02
4.218761876187617332e+00 1.496496496496496604e+02
4.221812181218121296e+00 1.486486486486486456e+02
4.225472547254724986e+00 1.476476476476476591e+02
4.228522852285227174e+00 1.466466466466466727e+02
4.231573157315731137e+00 1.456456456456456579e+02
4.235233523352334828e+00 1.446446446446446430e+02
4.238283828382837015e+00 1.436436436436436566e+02
4.241334133413340979e+00 1.426426426426426701e+02
4.244384438443843166e+00 1.416416416416416553e+02
4.248044804480446857e+00 1.406406406406406404e+02
4.251095109510950820e+00 1.396396396396396540e+02
4.254145414541453007e+00 1.386386386386386675e+02
4.257195719571956971e+00 1.376376376376376527e+02
4.260246024602459158e+00 1.366366366366366378e+02
4.263296329632963122e+00 1.356356356356356514e+02
4.266956695669566813e+00 1.346346346346346650e+02
4.270007000700069000e+00 1.336336336336336501e+02
4.273057305730572963e+00 1.326326326326326353e+02
4.276107610761075151e+00 1.316316316316316488e+02
4.279157915791579114e+00 1.306306306306306624e+02
4.282208220822081302e+00 1.296296296296296475e+02
4.285258525852585265e+00 1.286286286286286327e+02
4.288308830883087452e+00 1.276276276276276462e+02
4.291359135913591416e+00 1.266266266266266314e+02
4.294409440944093603e+00 1.256256256256256449e+02
4.297459745974597567e+00 1.246246246246246301e+02
4.300510051005099754e+00 1.236236236236236437e+02
4.302950295029502215e+00 1.226226226226226288e+02
4.306000600060004402e+00 1.216216216216216424e+02
4.309050905090508365e+00 1.206206206206206275e+02
4.312101210121010553e+00 1.196196196196196411e+02
4.315151515151514516e+00 1.186186186186186262e+02
4.317591759175916977e+00 1.176176176176176398e+02
4.320642064206419164e+00 1.166166166166166249e+02
4.323692369236923128e+00 1.156156156156156385e+02
4.326132613261325588e+00 1.146146146146146236e+02
4.329182918291827775e+00 1.136136136136136372e+02
4.332233223322331739e+00 1.126126126126126223e+02
4.334673467346734199e+00 1.116116116116116217e+02
4.337723772377236386e+00 1.106106106106106211e+02
4.340164016401638847e+00 1.096096096096096062e+02
4.343214321432142810e+00 1.086086086086086198e+02
4.345654565456545271e+00 1.076076076076076049e+02
4.348094809480947731e+00 1.066066066066066185e+02
4.351145114511449918e+00 1.056056056056056036e+02
4.353585358535852379e+00 1.046046046046046172e+02
4.356025602560254839e+00 1.036036036036036023e+02
4.359075907590758803e+00 1.026026026026026159e+02
4.361516151615161263e+00 1.016016016016016010e+02
4.363956395639563723e+00 1.006006006006006146e+02
4.366396639663966184e+00 9.959959959959959974e+01
4.368836883688368644e+00 9.859859859859861331e+01
4.371887188718870831e+00 9.759759759759759845e+01
4.374327432743273292e+00 9.659659659659661202e+01
4.376767676767675752e+00 9.559559559559559716e+01
4.379207920792078212e+00 9.459459459459461073e+01
4.381648164816480673e+00 9.359359359359359587e+01
4.383478347834783406e+00 9.259259259259260944e+01
4.385918591859185867e+00 9.159159159159159458e+01
4.388358835883588327e+00 9.059059059059060814e+01
4.390799079907990787e+00 8.958958958958959329e+01
4.393239323932393248e+00 8.858858858858860685e+01
4.395069506950694205e+00 8.758758758758759200e+01
4.397509750975096665e+00 8.658658658658660556e+01
4.399949994999499125e+00 8.558558558558559071e+01
4.401780178017801859e+00 8.458458458458460427e+01
4.404220422042204319e+00 8.358358358358358942e+01
4.406050605060505276e+00 8.258258258258260298e+01
4.407880788078806233e+00 8.158158158158158813e+01
4.410321032103208694e+00 8.058058058058058748e+01
4.412151215121511427e+00 7.957957957957958683e+01
4.413981398139812384e+00 7.857857857857857198e+01
4.416421642164214845e+00 7.757757757757758554e+01
4.418251825182517578e+00 7.657657657657657069e+01
4.420082008200818535e+00 7.557557557557558425e+01
4.421912191219121269e+00 7.457457457457456940e+01
4.423742374237422226e+00 7.357357357357358296e+01
4.425572557255724959e+00 7.257257257257256811e+01
4.427402740274025916e+00 7.157157157157158167e+01
4.428622862286227146e+00 7.057057057057056682e+01
4.430453045304529880e+00 6.956956956956958038e+01
4.432283228322830837e+00 6.856856856856856552e+01
4.434113411341133570e+00 6.756756756756757909e+01
4.435333533353334801e+00 6.656656656656656423e+01
4.437163716371635758e+00 6.556556556556557780e+01
4.438383838383836988e+00 6.456456456456456294e+01
4.440214021402139721e+00 6.356356356356356940e+01
4.441434143414340951e+00 6.256256256256256876e+01
4.442654265426542182e+00 6.156156156156156811e+01
4.443874387438743412e+00 6.056056056056056747e+01
4.445094509450944642e+00 5.955955955955956682e+01
4.446924692469245599e+00 5.855855855855856618e+01
4.448144814481446829e+00 5.755755755755756553e+01
4.448754875487548333e+00 5.655655655655656489e+01
4.449974997499749563e+00 5.555555555555555713e+01
4.451195119511950793e+00 5.455455455455455649e+01
4.452415241524152023e+00 5.355355355355355584e+01
4.453635363536353253e+00 5.255255255255255520e+01
4.454245424542452980e+00 5.155155155155155455e+01
4.455465546554654210e+00 5.055055055055055391e+01
4.456075607560755714e+00 4.954954954954955326e+01
4.457295729572956944e+00 4.854854854854855262e+01
4.457905790579056671e+00 4.754754754754755197e+01
4.458515851585158174e+00 4.654654654654655133e+01
4.459125912591257901e+00 4.554554554554555068e+01
4.459735973597359404e+00 4.454454454454455004e+01
4.460956095609560634e+00 4.354354354354354939e+01
4.461566156615660361e+00 4.254254254254254874e+01
4.462176217621761865e+00 4.104104104104104067e+01
4.462786278627861591e+00 3.953953953953953970e+01
4.463396339633963095e+00 3.853853853853853906e+01
4.464006400640062822e+00 3.703703703703703809e+01
4.464616461646164325e+00 3.553553553553553712e+01
4.465226522652264052e+00 3.403403403403403615e+01
4.465836583658365555e+00 3.153153153153153454e+01
4.466446644664465282e+00 2.852852852852853260e+01
4.467056705670566785e+00 2.402402402402402615e+01
4.467666766676666512e+00 1.401401401401401614e+01
4.468276827682768015e+00 3.503503503503504035e+00
4.468276827682768015e+00 0.000000000000000000e+00
